interaction_id,interaction_coef_primary,fdr_q_value_primary,interaction_coef_female_only,fdr_q_value_female_only
Non-classical Monocytes|CD4 T Cells|PKM|CD44,-0.0274162819860107,0.8791133233511107,-0.03316544953675349,0.8610085219237144
Classical Monocytes|pDCs|LGALS9|CD44,0.0543099935263589,0.8797172397327442,0.056435070058531406,0.8851303585683248
NK Cells|CD4 T Cells|HMGB1|CXCR4,-0.0086233382322845,0.8797172397327442,0.002672807276297373,0.9687716716467545
pDCs|Classical Monocytes|CD99|PILRA,0.0453062799357644,0.8797172397327442,0.047282290675652205,0.883651346698224
NK Cells|CD8 T Cells|VIM|CD44,0.0738971562219348,0.8797172397327442,0.10004691793741542,0.8375806487837214
Classical Monocytes|Classical Monocytes|ICAM1|ITGAL_ITGB2,0.0793220205822269,0.8804829638551401,0.049669910484524835,0.9366035490709715
Non-classical Monocytes|Non-classical Monocytes|APP|NOTCH2,0.0422420850558907,0.8805726966711692,0.03357484251873652,0.9159301542630761
B Cells|pDCs|MIF|TNFRSF14,-0.0605350646382333,0.8805726966711692,-0.06148453168907208,0.8890247240598573
pDCs|B Cells|TNFSF13B|TNFRSF13C,0.0462951126945244,0.8805726966711692,0.04990473815413145,0.8834857512783818
Classical Monocytes|CD8 T Cells|HLA-A|CD8B,0.0325470284300025,0.8805726966711692,0.02250491512869518,0.9328341802115819
Classical Monocytes|CD8 T Cells|PSEN1|CD44,0.0344421239171464,0.8805726966711692,0.05126508691885681,0.825211865945071
Non-classical Monocytes|B Cells|S100A8|CD69,0.013341819386496,0.8805726966711692,0.017519683826279664,0.8532559663186657
B Cells|pDCs|VIM|CD44,0.0546422997358931,0.8805726966711692,0.03195624056792741,0.9451132683096297
NK Cells|NK Cells|HMGB1|CXCR4,0.0190067185861748,0.8805726966711692,0.018937904384280876,0.8908403639858209
pDCs|CD8 T Cells|HLA-DPA1|LAG3,0.0523505238493179,0.8805726966711692,0.06501883771645195,0.8631365306283313
Classical Monocytes|pDCs|PKM|CD44,0.0411073001993954,0.8805726966711692,0.0339887016740532,0.9123571074119953
NK Cells|CD4 T Cells|PKM|CD44,-0.0483542471072746,0.8805726966711692,-0.048209103585080536,0.8890247240598573
Classical Monocytes|NK Cells|HLA-B|KLRD1,0.0094795758693048,0.8805726966711692,0.009020094278016783,0.8939587298017536
Non-classical Monocytes|Classical Monocytes|GNAI2|ADCY7,-0.0420730319620722,0.8809260660164823,-0.039248060539156054,0.8977828376037734
CD4 T Cells|CD8 T Cells|HLA-A|CD8A,0.0102686865819453,0.8810593047838073,0.007882708924405707,0.9229290348337462
NK Cells|CD8 T Cells|TGFB1|CXCR4,0.0513273289554106,0.8810593047838073,0.07603779515481822,0.820982515856797
NK Cells|CD4 T Cells|LRPAP1|SORL1,0.0119069358515425,0.8810593047838073,0.013097629436696784,0.8885032873064164
Classical Monocytes|pDCs|S100A8|CD69,-0.0279377403302216,0.8810593047838073,-0.02416427409319108,0.9111419832991945
pDCs|CD8 T Cells|HLA-A|CD8A,-0.0241520555924007,0.8816743414897332,-0.040269341441208556,0.7842220348659028
CD8 T Cells|CD8 T Cells|MIF|CD44_CD74,-0.0700740580990873,0.8816743414897332,-0.06661975067899051,0.8975577231684279
CD8 T Cells|pDCs|CCL5|CXCR3,-0.0585107531469968,0.8818637464482417,-0.06802540492123763,0.8715234734601853
CD4 T Cells|CD8 T Cells|TGFB1|CXCR4,-0.0910468790424917,0.8818637464482417,-0.07976763187988711,0.9096756839306193
Classical Monocytes|Classical Monocytes|GNAI2|FPR1,-0.040267323680415,0.8823454051148225,-0.05265542665415657,0.8532559663186657
Non-classical Monocytes|CD4 T Cells|HLA-DMB|CD4,-0.0567893110333642,0.8823454051148225,-0.049834137709780596,0.9111419832991945
CD8 T Cells|CD4 T Cells|S100A9|ITGB2,0.0814393363880354,0.8845426000510265,0.08535633197139728,0.8885032873064164
CD8 T Cells|Classical Monocytes|HMGB1|CXCR4,-0.0403393732381515,0.8858184407622419,-0.024290263527959433,0.9444892304116496
B Cells|pDCs|HLA-DMA|CD4,-0.0555092583245253,0.8858184407622419,-0.04055116425336254,0.9235355788776072
Classical Monocytes|Classical Monocytes|CD99|PILRA,0.0562496771335888,0.886293688906253,0.08777276075070921,0.8190845072529771
NK Cells|CD8 T Cells|MIF|CD44_CD74,-0.0610312242992219,0.8870263535149159,-0.07155391363149166,0.8731504461604673
Non-classical Monocytes|B Cells|TIMP2|ITGB1,-0.0462332445878213,0.8870263535149159,-0.06816451414467409,0.8357701986466397
pDCs|CD8 T Cells|CD48|CD2,0.0738065243493637,0.8870263535149159,0.08911669567259038,0.8713169039652008
Non-classical Monocytes|Classical Monocytes|VCAN|CD44,-0.0558520181365812,0.8870263535149159,-0.050583734116598666,0.9096756839306193
CD4 T Cells|NK Cells|MIF|CD44_CD74,0.0487441000502221,0.8870263535149159,0.033092699145289464,0.9328341802115819
Non-classical Monocytes|Non-classical Monocytes|LRPAP1|SORL1,0.012035156544708,0.8880131084815043,0.012654776730082872,0.8975577231684279
Non-classical Monocytes|Non-classical Monocytes|CD14|ITGB2,-0.0439958927005036,0.8882144350352927,-0.05504927957992236,0.8710606337121051
pDCs|CD4 T Cells|CALM1|PTPRA,0.0474607428928461,0.8894879040553465,0.046082792389358355,0.8995713061686184
CD8 T Cells|NK Cells|ICAM2|ITGAL_ITGB2,-0.0249580027905475,0.8913462285380116,-0.027383209823554848,0.8851303585683248
pDCs|Non-classical Monocytes|ANXA1|FPR1,0.065046433433035,0.8915222379396786,0.05323220124831635,0.9214340211324067
Non-classical Monocytes|NK Cells|GNAS|PTGDR,0.049279550659624,0.8922829851672931,0.07669121126300896,0.825211865945071
CD4 T Cells|CD8 T Cells|HLA-C|CD8B,0.0163761967103715,0.8929968047842377,0.00945888970245759,0.9495258794817584
Classical Monocytes|CD8 T Cells|S100A9|ITGB2,-0.0003314645690658,0.8929968047842377,-0.0003324591419976708,0.8966826968964041
CD8 T Cells|B Cells|MIF|TNFRSF14,0.0403620044459083,0.8929968047842377,0.05922854571071623,0.8322524623160381
Non-classical Monocytes|CD4 T Cells|TGFB1|ITGB1,-0.0435325851621829,0.8933637689152872,-0.039565617003800915,0.9120903202356115
CD4 T Cells|CD4 T Cells|IL16|CD4,-0.0148914059964436,0.8934306599422904,-0.008232573295668708,0.9508578871460134
NK Cells|CD4 T Cells|HLA-DRA|CD4,0.0529225190681711,0.8934306599422904,0.05446586228515763,0.8949790378699278
B Cells|B Cells|LGALS1|PTPRC,-0.0517518432791913,0.8946882689145241,-0.04338552479191376,0.9208255496913805
CD4 T Cells|Non-classical Monocytes|HLA-DPB1|CD4,0.0483652640577911,0.8947296134497174,0.04577636442699123,0.9096756839306193
Non-classical Monocytes|Classical Monocytes|APP|PTGER2,-0.074169285356283,0.8947296134497174,-0.08839651693024664,0.8764328293196079
Non-classical Monocytes|NK Cells|VCAN|ITGB1,0.0394628720824387,0.8947296134497174,0.05657505992813596,0.8532559663186657
CD8 T Cells|Classical Monocytes|HMGB1|TLR2,-0.0359415764692465,0.8947296134497174,-0.03518197093534818,0.9031411220977852
Non-classical Monocytes|CD8 T Cells|LGALS1|PTPRC,-0.0047936522459084,0.8947296134497174,-0.0022660996567626657,0.9605785537127862
pDCs|NK Cells|COPA|CD74,0.0402296745371039,0.8947296134497174,0.025300665807695123,0.9453381576619811
Classical Monocytes|B Cells|TGFB1|CXCR4,0.0674360589231001,0.8947296134497174,0.07696739976325839,0.8834857512783818
Non-classical Monocytes|B Cells|S100A8|ITGB2,-0.0601123132671514,0.8947296134497174,-0.05581954676910159,0.9123571074119953
Classical Monocytes|NK Cells|LGALS1|CD69,0.0036205071007228,0.8952504622181309,0.005691433105507793,0.825211865945071
Classical Monocytes|CD4 T Cells|TNFSF13B|HLA-DPB1,-0.0584785216953814,0.8957383959015068,-0.05370904832573168,0.9111419832991945
Classical Monocytes|CD8 T Cells|TGFB1|CXCR4,0.0696150818562623,0.8957383959015068,0.09718455213816429,0.8505358888520518
NK Cells|CD8 T Cells|SELPLG|ITGB2,-0.0460307914955642,0.8968837719170965,-0.041385509414232705,0.9148702094835867
B Cells|Non-classical Monocytes|LGALS1|ITGB1,-0.048536558265336,0.8991894285388607,-0.06666658331906922,0.862413989399191
pDCs|Non-classical Monocytes|APP|NOTCH2,-0.0329988775822242,0.8998730972693917,-0.024018397225083227,0.9328341802115819
Classical Monocytes|Non-classical Monocytes|LGALS9|CD47,0.0409750624608288,0.9000392119636694,0.047543711199285583,0.8867108715015822
pDCs|CD8 T Cells|S100A8|CD69,0.0594870090084579,0.9000392119636694,0.06538567345873147,0.8949790378699278
CD4 T Cells|B Cells|TGFB1|CXCR4,-0.0808807378357933,0.9000392119636694,-0.069457870218667,0.9187514066543736
NK Cells|Non-classical Monocytes|HLA-DPA1|CD4,0.0467260609058763,0.9005522759322379,0.061579390482968774,0.8713169039652008
CD8 T Cells|NK Cells|TNF|TNFRSF1B,-0.0309086262254087,0.9016862534972282,-0.029242751971023488,0.9123571074119953
pDCs|Classical Monocytes|HLA-DMA|CD4,-0.0443035862782296,0.9016862534972282,-0.037274584785720585,0.9218310860453192
B Cells|CD8 T Cells|HLA-F|CD8B,0.0479854875282349,0.9016862534972282,0.028535142035635508,0.9495258794817584
CD8 T Cells|Classical Monocytes|MIF|TNFRSF14,0.0631653629433278,0.902051863783837,0.07595198028379917,0.8834857512783818
Non-classical Monocytes|Classical Monocytes|S100A9|CD36,-0.0325307820592053,0.9035493230244795,-0.030698175640750267,0.9187514066543736
B Cells|NK Cells|HLA-B|KLRD1,0.0072438440404151,0.9035493230244795,0.006988864357026892,0.9111419832991945
CD4 T Cells|NK Cells|HMGB1|CXCR4,0.0206677170350405,0.9035493230244795,0.012979880887129813,0.9495258794817584
CD8 T Cells|Non-classical Monocytes|HLA-DPA1|CD4,0.0321627198620422,0.9035493230244795,0.03167204324760958,0.9123571074119953
Classical Monocytes|NK Cells|SELPLG|SELL,-0.0526896888146877,0.9035493230244795,-0.0631082951840655,0.8851303585683248
Classical Monocytes|NK Cells|ADAM10|CD44,0.0621224164522512,0.9035493230244795,0.07177437423572444,0.8888171680497466
NK Cells|Classical Monocytes|IFNG|IFNGR1_IFNGR2,0.0414956721659162,0.9035493230244795,0.04754342685994123,0.8950721755401194
B Cells|Non-classical Monocytes|HLA-F|LILRB1,-0.0490690306440359,0.9035493230244795,-0.06630669402744557,0.8713169039652008
Non-classical Monocytes|Non-classical Monocytes|ADAM17|IL6R,0.0449428802726051,0.9035493230244795,0.0031322667293605805,0.9946431816975034
CD8 T Cells|CD8 T Cells|HLA-A|CD8B,0.0163679709577139,0.9035493230244795,0.013171085841373303,0.9328341802115819
pDCs|CD8 T Cells|HLA-DQA1|LAG3,0.0410149635402906,0.9035493230244795,0.024769895880044634,0.9495258794817584
NK Cells|Non-classical Monocytes|LGALS1|PTPRC,0.0259741292067967,0.9035493230244795,0.046261286013840996,0.820002325745458
Classical Monocytes|CD4 T Cells|LGALS1|CD69,0.0008280851599769,0.9035493230244795,0.002259432537339068,0.6122193901547761
Non-classical Monocytes|CD8 T Cells|HLA-C|CD8B,0.0160667759175729,0.9035493230244795,0.005558118347079727,0.9702161109785652
Non-classical Monocytes|Non-classical Monocytes|PTPN6|CLEC12A,-0.0618502352959812,0.9035493230244795,-0.062190985090810974,0.9111419832991945
pDCs|CD4 T Cells|LGALS1|PTPRC,-0.0281910317572874,0.9035493230244795,-0.021276737929570577,0.9337019441295462
Classical Monocytes|CD8 T Cells|LGALS9|CD44,-0.0395763112517117,0.9035493230244795,-0.0465191861928169,0.8890247240598573
CD4 T Cells|B Cells|LGALS1|PTPRC,0.0518881075306024,0.9035493230244795,0.061970281332397195,0.8834857512783818
Non-classical Monocytes|NK Cells|CD14|ITGB1,-0.0566490594800741,0.9035493230244795,-0.05482461021463478,0.9111419832991945
CD4 T Cells|pDCs|LGALS1|ITGB1,0.041789191047972,0.9035493230244795,0.04563299807526772,0.89958547952372
pDCs|Classical Monocytes|HLA-A|APLP2,-0.0124682685252051,0.9035493230244795,-0.01622787797744052,0.8713169039652008
CD4 T Cells|Non-classical Monocytes|SELPLG|ITGB2,-0.0341777152579185,0.9035493230244795,-0.05707863811327117,0.825211865945071
Classical Monocytes|Non-classical Monocytes|RETN|CAP1,0.0610155410556178,0.9035493230244795,0.02502133849340374,0.9687716716467545
pDCs|Classical Monocytes|LGALS9|CD47,0.0385392949697327,0.9035493230244795,0.03426062894326278,0.9214340211324067
pDCs|Classical Monocytes|LGALS1|CD69,-0.0529044253712155,0.9035493230244795,-0.060844856847153045,0.8890247240598573
pDCs|pDCs|LILRB4|LAIR1,0.0448539784531419,0.9035493230244795,0.04717128824316009,0.9031411220977852
CD8 T Cells|Non-classical Monocytes|TNF|TRADD,-0.0601076616651039,0.9035493230244795,-0.05368576168864429,0.9214340211324067
Non-classical Monocytes|CD4 T Cells|S100A8|CD69,0.0132702822423277,0.9035493230244795,0.01821692591190638,0.8713169039652008
Classical Monocytes|CD8 T Cells|IL1B|SIGIRR,-0.0493011900170581,0.9035493230244795,-0.022817710195275703,0.9681539165106804
CD8 T Cells|Non-classical Monocytes|SELPLG|ITGB2,-0.0309791093315063,0.9035493230244795,-0.05138106175336328,0.825211865945071
pDCs|Classical Monocytes|S100A8|CD69,-0.0484672197717974,0.9035493230244795,-0.05252213946928136,0.8993574291170929
CD4 T Cells|NK Cells|TGFB1|CXCR4,0.0577234209778604,0.9035493230244795,0.02239987846696667,0.9697043931225648
NK Cells|pDCs|CALM1|PTPRA,-0.0455440236567114,0.9035493230244795,-0.04784827613469268,0.9042551167052321
pDCs|pDCs|GNAI2|CXCR3,-0.052996650077865,0.9035493230244795,-0.050454000323150734,0.9166769759564956
pDCs|CD4 T Cells|S100A8|ITGB2,0.0594287254528699,0.9035493230244795,0.09472114896186515,0.8375806487837214
CD8 T Cells|NK Cells|HMGB1|CXCR4,0.0181989107661323,0.90400310836557,0.01115158368264825,0.9495258794817584
Non-classical Monocytes|CD4 T Cells|APP|PTGER2,-0.0445970940278294,0.90400310836557,-0.04042510676393607,0.9214340211324067
Classical Monocytes|B Cells|APP|CD74,-0.011429544379752,0.9044434702466048,-0.005690828577877005,0.9630908357692319
pDCs|Non-classical Monocytes|HMGB1|HAVCR2,0.0329363544252201,0.9044434702466048,-0.002442167553826119,0.9943696131384728
Non-classical Monocytes|Classical Monocytes|ICAM1|SPN,0.0520941799552388,0.9044434702466048,0.036158024622102033,0.9477905984102729
B Cells|CD8 T Cells|HLA-DRB1|LAG3,0.0415754961953144,0.9044686825141592,0.05447046558035834,0.8802710387693788
CD8 T Cells|CD4 T Cells|HMGB1|CXCR4,-0.0082427866246783,0.9045877035008948,0.002928500100141007,0.9702161109785652
Classical Monocytes|NK Cells|SELPLG|ITGB2,-0.0418392724306693,0.9053951115625596,-0.03255647710742817,0.9328341802115819
CD4 T Cells|CD8 T Cells|HLA-B|CD8A,-0.0066281627613718,0.9053951115625596,-0.01206541453472651,0.8172486862396106
Non-classical Monocytes|NK Cells|LGALS1|CD69,0.00486984781548,0.906462965741707,0.008190317046820828,0.8322524623160381
Non-classical Monocytes|pDCs|SECTM1|CD7,0.0411741073501133,0.906462965741707,0.0377356266322866,0.9214340211324067
Non-classical Monocytes|NK Cells|ADAM15|ITGB1,0.0545023965460109,0.906462965741707,0.053893498095896136,0.9136388778527299
Non-classical Monocytes|Non-classical Monocytes|APP|LRP10,0.0744606960837515,0.9070014355320026,0.08448955322597673,0.8975577231684279
pDCs|CD4 T Cells|LGALS1|ITGB1,-0.0470477515582584,0.9070014355320026,-0.038852746798487575,0.9323239377504949
Non-classical Monocytes|pDCs|ICAM1|IL2RG,-0.0539959492198861,0.9073298415506093,0.020270380015984524,0.9687716716467545
CD4 T Cells|CD4 T Cells|CD40LG|CD53,-0.0310940680907975,0.9073298415506093,-0.026380910595060703,0.9279461923843209
pDCs|CD8 T Cells|HLA-DRB5|LAG3,-0.0612377231700608,0.9073298415506093,-0.052784964156019534,0.9276207812926975
NK Cells|NK Cells|ICAM2|ITGAM_ITGB2,-0.0453916115727457,0.9073298415506093,-0.041883891759698685,0.9214340211324067
NK Cells|pDCs|GNAS|ADCY7,-0.0317104659457005,0.9073298415506093,-0.027987278349391957,0.9229290348337462
Classical Monocytes|CD4 T Cells|ARF6|SMAP1,-0.0386507603619574,0.9082938199512208,-0.026404525624459912,0.9482993287637229
Classical Monocytes|Non-classical Monocytes|PTPN6|CLEC12A,-0.0459487745488065,0.9098790182113508,-0.07141323530063814,0.8577707369910895
pDCs|Classical Monocytes|ICAM3|ITGAL,-0.038105896900177,0.9100542722192708,-0.04259162448996154,0.9065893086098717
Non-classical Monocytes|Non-classical Monocytes|LRPAP1|LRP1,0.0166394624683063,0.9101837822221718,-0.004807699972667131,0.9762682365626357
Classical Monocytes|Non-classical Monocytes|LGALS1|CD69,0.0243291278712286,0.9131364964683484,0.04737975711203893,0.8169585157609373
pDCs|Non-classical Monocytes|LGALS1|ITGB1,0.0438831176509339,0.9148852731210636,0.048278430503869874,0.9096756839306193
pDCs|pDCs|HMGB1|CXCR4,0.0140146510102344,0.9148852731210636,0.02129083084824085,0.8685333510353354
Non-classical Monocytes|CD8 T Cells|HLA-B|CD8A,-0.006443275183082,0.9148852731210636,-0.012746927569248723,0.8035394922220168
Classical Monocytes|Non-classical Monocytes|MIF|CD74_CXCR4,-0.0464471415170632,0.9155645004599748,-0.04869177700853168,0.9147509644962339
Classical Monocytes|Classical Monocytes|TIMP1|CD63,0.0424977869227045,0.9155645004599748,0.02860461231687403,0.9495258794817584
Classical Monocytes|CD4 T Cells|ADAM15|ITGB1,-0.0297694389372562,0.9180104221354172,-0.027443485724397462,0.9255871182640366
Classical Monocytes|CD8 T Cells|HLA-B|CD3D,-0.0006501870177094,0.9181196553372092,-0.0014832045059779142,0.7501184271368173
CD8 T Cells|pDCs|S100A9|CD36,-0.0495692736572535,0.9181196553372092,-0.059785522182584094,0.8975577231684279
Classical Monocytes|CD8 T Cells|CALM1|PTPRA,-0.0471751221870607,0.9181196553372092,-0.05022496729148068,0.9130833601214849
Non-classical Monocytes|pDCs|ARF6|SMAP1,0.0450286699390607,0.9181196553372092,0.045028669939060774,0.9187514066543736
NK Cells|NK Cells|ICAM2|ITGAL_ITGB2,-0.0232573965492646,0.9181196553372092,-0.0015053756125766506,0.9955484737714037
pDCs|B Cells|MIF|CD44_CD74,-0.0441079890217507,0.9181196553372092,-0.04087699862887009,0.9235355788776072
CD8 T Cells|Classical Monocytes|GNAI2|FPR1,-0.0362149352811892,0.9181196553372092,-0.010865110689610151,0.9758571694987228
Non-classical Monocytes|Non-classical Monocytes|IL16|CD4,-0.0244281702777644,0.9187620416468408,-0.019353021177391315,0.9413151740164831
NK Cells|NK Cells|MIF|CD74_CXCR4,0.0637982403366826,0.9187620416468408,0.033487400450442226,0.9639597526299882
pDCs|pDCs|HLA-DMB|CD4,0.0460252356184595,0.9198479002465384,0.0704392668681041,0.8729770954293143
CD8 T Cells|B Cells|LTB|CD40,-0.0496799324844337,0.9198479002465384,-0.03301402980336716,0.9495258794817584
Classical Monocytes|CD4 T Cells|LGALS9|CD47,0.03099280858478,0.9198479002465384,0.020555119866552292,0.9495258794817584
NK Cells|CD8 T Cells|HMGB1|CXCR4,-0.0066441856390384,0.9198479002465384,0.007229744360041063,0.8890247240598573
Classical Monocytes|B Cells|LGALS1|CD69,0.0007505466657346,0.9198479002465384,0.002025830456631794,0.6934914844613703
CD4 T Cells|Classical Monocytes|MIF|CD74_CXCR4,0.0589574300146194,0.9198479002465384,0.0577508759876286,0.922289197277238
Non-classical Monocytes|NK Cells|TNFSF13B|HLA-DPB1,-0.0605994928017199,0.9198479002465384,-0.04849170585059604,0.9381162772160669
pDCs|CD8 T Cells|HLA-F|CD8A,0.0465748347050617,0.9198479002465384,0.03732160022198262,0.9396791121804328
NK Cells|Non-classical Monocytes|HLA-DPB1|CD4,-0.0450535946304762,0.9198479002465384,-0.03279680018498381,0.9495258794817584
Classical Monocytes|CD8 T Cells|HLA-B|CD8A,-0.0089813985327848,0.9198479002465384,-0.01788144830331065,0.8143035415156065
Non-classical Monocytes|Non-classical Monocytes|HMGB1|HAVCR2,0.0357502628002247,0.9203188673934428,0.03520143498186336,0.9229290348337462
NK Cells|pDCs|IL16|CD4,-0.0422255702096629,0.9203188673934428,-0.08011615674722847,0.825211865945071
NK Cells|CD8 T Cells|HLA-A|CD8B,0.0129068866470528,0.9229318664672822,0.009856433922573155,0.9495258794817584
Non-classical Monocytes|NK Cells|CD14|ITGA4,0.057038144151184,0.9229318664672822,0.06506933154162632,0.9111419832991945
Non-classical Monocytes|Classical Monocytes|LGALS9|CD47,-0.0311403438129597,0.9260975187182088,-0.038677557063913307,0.9031411220977852
CD8 T Cells|Non-classical Monocytes|HLA-DRA|CD4,-0.0413963654029183,0.9261685700240512,-0.044892204769781466,0.9187514066543736
Classical Monocytes|NK Cells|PKM|CD44,-0.0405973899785556,0.9273638735095572,-0.04904359175022724,0.906711325660463
pDCs|NK Cells|HLA-F|CD8A,0.0377090053265415,0.9299156458029488,0.03770900532654156,0.9229290348337462
CD4 T Cells|B Cells|MIF|CD44_CD74,-0.0310596135459327,0.930652966359313,-0.04950141696312775,0.8724428169350247
pDCs|pDCs|MIF|TNFRSF14,0.0434248876140975,0.9306881205762658,0.021042467152483015,0.9687716716467545
NK Cells|Non-classical Monocytes|CALM1|PTPRA,0.036210838268574,0.9306881205762658,0.018265412679087017,0.9687716716467545
pDCs|NK Cells|MIF|CD44_CD74,0.0378285774515333,0.9310145257845628,0.06240855075395098,0.8713169039652008
Classical Monocytes|Non-classical Monocytes|CALM1|PTPRA,0.0540605408375045,0.9310145257845628,0.05544217209191614,0.9229290348337462
Non-classical Monocytes|pDCs|TGFB1|CXCR4,-0.0450145371538707,0.9314196548100744,-0.030685550595238975,0.9508578871460134
Non-classical Monocytes|CD4 T Cells|VCAN|ITGA4,-0.04124576069119,0.9332164113026644,-0.07241113965557697,0.8631365306283313
Non-classical Monocytes|B Cells|HBEGF|CD44,-0.0466267819168524,0.9355667531228486,-0.016017199933771167,0.9758571694987228
Non-classical Monocytes|pDCs|TNFSF13B|TFRC,-0.0457941319206227,0.9355667531228486,-0.10040344352970643,0.7965804222699227
CD8 T Cells|CD8 T Cells|PKM|CD44,-0.0326156068983983,0.9378146667801396,-0.029332402801169884,0.9361160599407645
Non-classical Monocytes|CD8 T Cells|TIMP2|ITGB1,-0.0326764814278517,0.9380282250957088,-0.0559907392404807,0.872125810521394
Non-classical Monocytes|Non-classical Monocytes|S100A8|CD36,0.0480777796386404,0.9382016405900306,0.03724288716498446,0.9495258794817584
CD4 T Cells|Non-classical Monocytes|HMGB1|CXCR4,0.0264853926206167,0.9382016405900306,0.04655898579085056,0.8631365306283313
CD8 T Cells|CD4 T Cells|MIF|CD44_CD74,-0.0576969620513181,0.9382162751991808,-0.0628192187458452,0.922119576223757
Non-classical Monocytes|CD8 T Cells|ICAM2|ITGAL_ITGB2,-0.0293046571533498,0.9382162751991808,-0.04161954681343606,0.8949790378699278
NK Cells|Non-classical Monocytes|TGFB1|CXCR4,0.0425216376402817,0.9387947833870702,0.05293896763596729,0.9115887808521125
CD8 T Cells|CD4 T Cells|TIMP1|CD63,0.0163732716192279,0.9387947833870702,0.022786867189562666,0.8975577231684279
CD8 T Cells|pDCs|CALM1|PTPRA,-0.0380537121710001,0.9387947833870702,-0.027744526687869142,0.9495258794817584
CD4 T Cells|CD4 T Cells|HMGB1|CXCR4,-0.0071331937853442,0.939310447944532,0.002861001958335052,0.9702161109785652
pDCs|pDCs|TNFSF13B|TFRC,0.0653078574584588,0.9429908613493432,0.13756098190282792,0.825211865945071
Classical Monocytes|CD4 T Cells|GRN|TNFRSF1B,0.0282293526120864,0.9430867495278322,0.021245137359251966,0.9495258794817584
NK Cells|CD8 T Cells|HLA-C|CD8B,0.0083042427006598,0.9430867495278322,0.004159273950253922,0.9702161109785652
Non-classical Monocytes|pDCs|CD14|ITGA4,-0.0474521145577721,0.9430867495278322,-0.09891988932892518,0.8375806487837214
Non-classical Monocytes|B Cells|LGALS1|CD69,0.0011159687814857,0.9432497643405195,0.0031247463412354404,0.7340143012698105
CD8 T Cells|CD8 T Cells|ICAM2|ITGAL_ITGB2,0.0114238054778848,0.9432497643405195,0.009574093380745531,0.9477905984102729
pDCs|Non-classical Monocytes|S100A9|CD36,0.0443676102466025,0.9432497643405195,0.03260115595617822,0.9508578871460134
pDCs|Non-classical Monocytes|S100A9|CD68,0.0287166690435244,0.9436091025985376,0.025340479785294884,0.9444892304116496
pDCs|Non-classical Monocytes|HLA-A|APLP2,-0.0143610450125918,0.9436091025985376,-0.02180094094636223,0.8885032873064164
pDCs|CD4 T Cells|MIF|CD74_CXCR4,-0.0590383403236195,0.9437502020526318,-0.06973473304800581,0.9187514066543736
Non-classical Monocytes|CD8 T Cells|TGFB1|ITGB1,0.039138164548809,0.9441608430885297,0.05527913920006962,0.9002253394504562
NK Cells|Classical Monocytes|GNAI2|C5AR1,-0.0388872691165537,0.9441608430885297,-0.0647058250349618,0.8810105597783477
Non-classical Monocytes|pDCs|VIM|CD44,-0.0206475236990701,0.9441608430885297,-0.011704369369983592,0.9687716716467545
Classical Monocytes|pDCs|S100A9|CD36,-0.0100295906550662,0.944739748987638,-0.006815473837474828,0.9590375659102406
Non-classical Monocytes|Classical Monocytes|HLA-DMB|CD4,-0.022437295340512,0.945088553505078,-0.03700431510119251,0.883651346698224
Non-classical Monocytes|pDCs|VCAN|ITGB1,0.0453584548689808,0.945088553505078,0.024565856436143167,0.9687716716467545
pDCs|pDCs|HLA-DRB5|CD4,-0.0738796605199462,0.9452364381122706,-0.04463775834222991,0.9670999881949776
pDCs|Non-classical Monocytes|PTDSS1|JMJD6,0.0825733216045389,0.9452364381122706,0.048619558329326545,0.9687716716467545
Non-classical Monocytes|pDCs|LGALS9|PTPRC,-0.0329658365749308,0.9452364381122706,-0.02187514679101242,0.9630908357692319
pDCs|pDCs|SELPLG|ITGB2,0.0349053078588944,0.94545768971441,0.03159145745078973,0.9453381576619811
Classical Monocytes|CD8 T Cells|TGFB1|ITGB1,0.0406324528019743,0.94545768971441,0.05307120811543553,0.91250985695077
B Cells|pDCs|HLA-DQB1|CD4,-0.0216804991809319,0.9465411304148784,-0.01043999581545718,0.9702161109785652
Non-classical Monocytes|CD4 T Cells|HBEGF|CD82,0.035101967071807,0.9465411304148784,0.01645263715052199,0.9702161109785652
CD4 T Cells|NK Cells|MIF|CD74_CXCR4,0.0461845378263628,0.9465411304148784,0.02499518932561343,0.9687716716467545
Non-classical Monocytes|Classical Monocytes|MFNG|NOTCH2,0.0080703435006223,0.9465411304148784,0.008877377850684601,0.9328341802115819
NK Cells|CD4 T Cells|TGFB1|CXCR4,0.0344884285870051,0.9465411304148784,0.06056268596415666,0.8724428169350247
Classical Monocytes|B Cells|MIF|TNFRSF14,-0.0398996392816508,0.9465411304148784,-0.05650626474789827,0.9031411220977852
Non-classical Monocytes|pDCs|MIF|TNFRSF14,-0.0486848075076097,0.9465411304148784,-0.040139531510546826,0.9495258794817584
Non-classical Monocytes|CD8 T Cells|APP|CD74,-0.0260154608246999,0.9465411304148784,-0.02309872603903146,0.9465033419700207
Non-classical Monocytes|CD4 T Cells|LGALS9|CD47,-0.0359959137344154,0.9465411304148784,-0.03787722007080732,0.9322253015924149
Non-classical Monocytes|Classical Monocytes|VCAN|ITGB1,0.0477117621006502,0.946640461391289,0.03309755665564443,0.9622359524756643
NK Cells|Classical Monocytes|GNAI2|FPR1,0.0286544238900374,0.9477980501462572,0.053313093181396556,0.8713169039652008
